County Number,County Name,Region Number,District Number,District Name,District Type,District Street Address,District City,District State,District Zip,District Site Street Address,District Site City,District Site State,District Site Zip,District Phone,District Fax,District Email Address,District Web Page Address,District Superintendent,District Enrollment as of Oct 2014,School Number,School Name,Instruction Type,Charter Type,School Street Address,School City,School State,School Zip,School Site Street Address,School Site City,School Site State,School Site Zip,School Phone,School Fax,School Email Address,School Web Page Address,School Principal,Grade Range,School Enrollment as of Oct 2014,School Status,School Status Date,Update Date
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912175,HOBBY EL,REGULAR INSTRUCTIONAL,,4021 WOODMONT DR,HOUSTON,TX,77045-3515,4021 WOODMONT DR,HOUSTON,TX,77045-3515,(713) 434-5650,(713) 434-5652,SGITTENS@houstonisd.org,www.houstonisd.org,MR STEPHEN M GITTENS   ,'EE-05,845,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912178,HORN EL,REGULAR INSTRUCTIONAL,,4530 HOLLY ST,BELLAIRE,TX,77401-5803,4530 HOLLY ST,BELLAIRE,TX,77401-5803,(713) 295-5264,(713) 295-5286,sharring@houstonisd.org,www.houstonisd.org,MS SARAH HARRINGTON   ,'EE-05,860,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912179,MCGOWEN EL,REGULAR INSTRUCTIONAL,,6820 HOMESTEAD RD,HOUSTON,TX,77028-5045,6820 HOMESTEAD RD,HOUSTON,TX,77028-5045,(713) 636-6979,(713) 636-6983,DARREOL2@houstonisd.org,www.houstonisd.org,MS DANA N ARREOLA   ,'EE-05,446,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912180,ISAACS EL,REGULAR INSTRUCTIONAL,,3830 PICKFAIR ST,HOUSTON,TX,77026-3968,3830 PICKFAIR ST,HOUSTON,TX,77026-3968,(713) 671-4120,(713) 671-4122,rcumings@houstonisd.org,www.houstonisd.org,ROSEMARIE G CUMINGS   ,'EE-05,400,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912181,JANOWSKI EL,REGULAR INSTRUCTIONAL,,7500 BAUMAN RD,HOUSTON,TX,77022-6125,7500 BAUMAN RD,HOUSTON,TX,77022-6125,(713) 696-2844,(713) 696-2847,mbazan1@houstonisd.org,www.houstonisd.org,MS MYRNA BAZAN   ,'EE-05,646,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912182,JEFFERSON EL,REGULAR INSTRUCTIONAL,,5000 SHARMAN ST,HOUSTON,TX,77009-2651,5000 SHARMAN ST,HOUSTON,TX,77009-2651,(713) 696-2777,(713) 696-2784,ssaenzph@houstonisd.org,www.houstonisd.org,MS SIOMARA SAENZ-PHILLIPS   ,'EE-05,459,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912185,KASHMERE GARDENS EL,REGULAR INSTRUCTIONAL,,4901 LOCKWOOD DR,HOUSTON,TX,77026-2942,4901 LOCKWOOD DR,HOUSTON,TX,77026-2997,(713) 671-4160,(713) 671-4163,krangel@houstonisd.org,www.houstonisd.org,MS KRISTI G RANGEL   ,'EE-06,417,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912186,ROBINSON EL,REGULAR INSTRUCTIONAL,,12425 WOODFOREST BLVD,HOUSTON,TX,77013-6110,12425 WOODFOREST BLVD,HOUSTON,TX,77013-6110,(713) 450-7107,(713) 450-7129,TSANDER2@houstonisd.org,www.houstonisd.org,MR TERRENCE M SANDERS   ,'PK-05,725,Active,07/01/1989,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912187,KELSO EL,REGULAR INSTRUCTIONAL,,5800 SOUTHMUND ST,HOUSTON,TX,77033-1832,5800 SOUTHMUND ST,HOUSTON,TX,77033-1832,(713) 845-7451,(713) 643-3823,Csmith4@houstonisd.org,www.houstonisd.org,MS CONNIE M SMITH   ,'EE-05,436,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912188,KENNEDY EL,REGULAR INSTRUCTIONAL,,306 CROSSTIMBERS ST,HOUSTON,TX,77022-3931,306 CROSSTIMBERS ST,HOUSTON,TX,77022-3931,(713) 696-2686,(713) 696-2689,dlum@houstonisd.org,www.houstonisd.org,MS DIANA LUM   ,'EE-06,800,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912189,KOLTER EL,REGULAR INSTRUCTIONAL,,9710 RUNNYMEADE DR,HOUSTON,TX,77096-4220,9710 RUNNYMEADE DR,HOUSTON,TX,77096-4220,(713) 726-3630,(713) 726-3663,sshetzer@houstonisd.org,www.houstonisd.org,MR STEVEN D SHETZER   ,'EE-05,662,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912192,LANTRIP EL,REGULAR INSTRUCTIONAL,,100 TELEPHONE RD,HOUSTON,TX,77023-1834,100 TELEPHONE RD,HOUSTON,TX,77023-1834,(713) 924-1670,(713) 924-1672,mstrickl@houstonisd.org,www.houstonisd.org,MS MAGDALENA V STRICKLAND   ,'EE-06,801,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912194,LEWIS EL,REGULAR INSTRUCTIONAL,,6745 TIPPERARY,HOUSTON,TX,77061-2101,6745 TIPPERARY,HOUSTON,TX,77061-2101,(713) 845-7453,(713) 649-5574,twoods2@houstonisd.org,www.houstonisd.org,MS TONYA WOODS   ,'01-05,913,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912195,LOCKHART EL,REGULAR INSTRUCTIONAL,,3200 ROSEDALE ST,HOUSTON,TX,77004-6211,3200 ROSEDALE ST,HOUSTON,TX,77004-6211,(713) 942-1950,(713) 942-1953,MCOOPER2@houstonisd.org,www.houstonisd.org,MS MONICA COOPER   ,'EE-05,733,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912196,LONGFELLOW EL,REGULAR INSTRUCTIONAL,,3617 NORRIS,HOUSTON,TX,77025-3699,3617 NORRIS,HOUSTON,TX,77025-3699,(713) 295-5268,(713) 295-5257,NPEREZGW@houstonisd.org,www.houstonisd.org,MS NORMA PEREZ-GWEN   ,'EE-05,732,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912197,LOOSCAN EL,REGULAR INSTRUCTIONAL,,3800 ROBERTSON ST,HOUSTON,TX,77009-4959,3800 ROBERTSON ST,HOUSTON,TX,77009-4959,(713) 696-2760,(713) 696-2765,kstanle1@houstonisd.org,www.houstonisd.org,MS KIMBERLY S STANLEY MARTIN   ,'EE-05,485,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912198,LOVE EL,REGULAR INSTRUCTIONAL,,1120 W 13TH ST,HOUSTON,TX,77008-6627,1120 W 13TH ST,HOUSTON,TX,77008-6627,(713) 867-0840,(713) 867-0841,rchavarr@houstonisd.org,www.houstonisd.org,ROBERT CHAVARRIA   ,'EE-05,428,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912199,LOVETT EL,REGULAR INSTRUCTIONAL,,8814 S RICE AVE,HOUSTON,TX,77096-2622,8814 S RICE AVE,HOUSTON,TX,77096-2622,(713) 295-5258,(713) 295-5291,dthomp11@houstonisd.org,www.houstonisd.org,MS DAWN THOMPSON   ,'EE KG-05,704,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912201,MACGREGOR EL,REGULAR INSTRUCTIONAL,,4801 LABRANCH ST,HOUSTON,TX,77004-5650,4801 LABRANCH ST,HOUSTON,TX,77004-5650,(713) 942-1990,(713) 942-1993,pallen@houstonisd.org,www.houstonisd.org,PATRICIA K ALLEN   ,'EE-05,520,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912203,MADING EL,REGULAR INSTRUCTIONAL,,8511 CRESTMONT ST,HOUSTON,TX,77033-1324,8511 CRESTMONT ST,HOUSTON,TX,77033-1324,(713) 732-3560,(713) 732-3563,nhaskins@houstonisd.org,www.houstonisd.org,MS NICOLE R HASKINS   ,'EE-05,635,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912204,MEMORIAL EL,REGULAR INSTRUCTIONAL,,6401 ARNOT ST,HOUSTON,TX,77007-2007,6401 ARNOT ST,HOUSTON,TX,77007-2007,(713) 867-5150,(713) 867-5151,mrozas@houstonisd.org,www.houstonisd.org,MS MECHIEL D ROZAS   ,'EE-06,398,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912207,MONTGOMERY EL,REGULAR INSTRUCTIONAL,,4000 SIMSBROOK DR,HOUSTON,TX,77045-5628,4000 SIMSBROOK DR,HOUSTON,TX,77045-5628,(713) 434-5640,(713) 434-5643,fmcneil@houstonisd.org,www.houstonisd.org,FAYE C MCNEIL   ,'EE-05,752,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912209,NEFF ECC,REGULAR INSTRUCTIONAL,,8200 CARVEL LN,HOUSTON,TX,77036-6320,8200 CARVEL LN,HOUSTON,TX,77036-6320,(713) 778-3470,(713) 778-3473,gleal2@houstonisd.org,www.houstonisd.org,MR GERARDO LEAL   ,'EE-01,666,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912210,NORTHLINE EL,REGULAR INSTRUCTIONAL,,821 WITCHER LN,HOUSTON,TX,77076-4818,821 WITCHER LN,HOUSTON,TX,77076-4818,(713) 696-2890,(713) 696-2894,bdoyle@houstonisd.org,www.houstonisd.org,MR BRIAN S DOYLE   ,'EE-05,637,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912211,OAK FOREST EL,REGULAR INSTRUCTIONAL,,1401 W 43RD ST,HOUSTON,TX,77018-4106,1401 W 43RD ST,HOUSTON,TX,77018-4106,(713) 613-2536,(713) 613-2244,JTHOMAS8@houstonisd.org,www.houstonisd.org,MS JENNY D THOMAS   ,'EE-05,809,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912212,OATES EL,REGULAR INSTRUCTIONAL,,10044 WALLISVILLE RD,HOUSTON,TX,77013-4616,10044 WALLISVILLE RD,HOUSTON,TX,77013-4616,(713) 671-3800,(713) 671-3803,mpalacio@houstonisd.org,www.houstonisd.org,MS MARIA ISABEL PALACIOS   ,'EE-06,365,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912213,OSBORNE EL,REGULAR INSTRUCTIONAL,CAMPUS CHARTER,800 RINGOLD ST,HOUSTON,TX,77088-6337,800 RINGOLD ST,HOUSTON,TX,77088-6337,(281) 405-2525,(281) 405-2528,jparnell@houstonisd.org,www.houstonisd.org,JACQUELINE PARNELL   ,'EE-05,424,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912214,PARK PLACE EL,REGULAR INSTRUCTIONAL,,8235 PARK PL BLVD,HOUSTON,TX,77017-3104,8235 PARK PL BLVD,HOUSTON,TX,77017-3104,(713) 845-7458,(713) 845-7460,STRINH@houstonisd.org,www.houstonisd.org,MS SILVIA A TRINH   ,'EE-05,1011,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912215,PARKER EL,REGULAR INSTRUCTIONAL,,10626 ATWELL DR,HOUSTON,TX,77096-4925,10626 ATWELL DR,HOUSTON,TX,77096-4925,(713) 726-3634,(713) 726-3660,lfrodine@houstonisd.org,www.houstonisd.org,MS LORI FRODINE   ,'EE-05,840,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912216,PATTERSON EL,REGULAR INSTRUCTIONAL,,5302 ALLENDALE RD,HOUSTON,TX,77017-6214,5302 ALLENDALE RD,HOUSTON,TX,77017-6214,(713) 943-5750,(713) 943-5755,jgonzale@houstonisd.org,www.houstonisd.org,JUAN M GONZALEZ   ,'EE-05,977,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912217,PECK EL,REGULAR INSTRUCTIONAL,,5001 MARTIN LUTHER KING JR BLVD,HOUSTON,TX,77021-2902,5001 MARTIN LUTHER KING JR BLVD,HOUSTON,TX,77021-2902,(713) 845-7463,(713) 643-3830,cbrown9@houstonisd.org,www.houstonisd.org,MS CARLOTTA R BROWN   ,'EE-05,611,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912218,PILGRIM ACADEMY,REGULAR INSTRUCTIONAL,,6302 SKYLINE,HOUSTON,TX,77057-6902,6302 SKYLINE,HOUSTON,TX,77057-6902,(713) 458-4672,(713) 458-4693,dcastil2@houstonisd.org,www.houstonisd.org,DIANA CASTILLO   ,'EE-08,1144,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912219,PINEY POINT EL,REGULAR INSTRUCTIONAL,,8921 PAGEWOOD LN,HOUSTON,TX,77063-5543,8921 PAGEWOOD LN,HOUSTON,TX,77063-5543,(713) 917-3610,(713) 917-3613,bswaby@houstonisd.org,www.houstonisd.org,BOBBIE E SWABY   ,'EE-05,1244,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912220,PLEASANTVILLE EL,REGULAR INSTRUCTIONAL,,1431 GELLHORN DR,HOUSTON,TX,77029-3343,1431 GELLHORN DR,HOUSTON,TX,77029-3343,(713) 671-3840,(713) 671-3844,ghunter1@houstonisd.org,www.houstonisd.org,MS GWENDOLYN A HUNTER   ,'EE-05,317,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912221,POE EL,REGULAR INSTRUCTIONAL,,5100 HAZARD ST,HOUSTON,TX,77098-5330,5100 HAZARD ST,HOUSTON,TX,77098-5330,(713) 535-3780,(713) 535-3784,JAMERSON@houstonisd.org,www.houstonisd.org,MR JEFFREY AMERSON   ,'EE-05,804,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912222,PORT HOUSTON EL,REGULAR INSTRUCTIONAL,,1800 MCCARTY ST,HOUSTON,TX,77029-3761,1800 MCCARTY ST,HOUSTON,TX,77029-3761,(713) 671-3890,(713) 671-3893,jlinkous@houstonisd.org,www.houstonisd.org,MS JULIA I LINKOUS   ,'EE-06,349,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912223,PUGH EL,REGULAR INSTRUCTIONAL,,1147 KRESS ST,HOUSTON,TX,77020-7416,1147 KRESS ST,HOUSTON,TX,77020-7416,(713) 671-3820,(713) 671-3825,dvillota@houstonisd.org,www.houstonisd.org,MR DARIO F VILLOTA   ,'EE-05,431,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912224,RED EL,REGULAR INSTRUCTIONAL,,4520 TONAWANDA DR,HOUSTON,TX,77035-3716,4520 TONAWANDA DR,HOUSTON,TX,77035-3716,(713) 726-3638,(713) 726-3698,drandle@houstonisd.org,www.houstonisd.org,MS DAWN D RANDLE   ,'EE-05,666,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912225,REYNOLDS EL,REGULAR INSTRUCTIONAL,,9601 ROSEHAVEN DR,HOUSTON,TX,77051-3132,9601 ROSEHAVEN DR,HOUSTON,TX,77051-3132,(713) 731-5590,(713) 731-5598,DBALTHAZ@houstonisd.org,www.houstonisd.org,MS DEBERA D BALTHAZAR   ,'EE-05,530,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912227,MCNAMARA EL,REGULAR INSTRUCTIONAL,,8714 MCAVOY DR,HOUSTON,TX,77074-7308,8714 MCAVOY DR,HOUSTON,TX,77074-7308,(713) 778-3460,(713) 777-1338,tchenier@houstonisd.org,www.houstonisd.org,MS TIFFANY M CHENIER   ,'EE-05,864,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912228,RIVER OAKS EL,REGULAR INSTRUCTIONAL,,2008 KIRBY DR,HOUSTON,TX,77019-6016,2008 KIRBY DR,HOUSTON,TX,77019-6016,(713) 942-1460,(713) 942-1463,kfovargu@houstonisd.org,www.houstonisd.org,MS KERI S FOVARGUE   ,'EE KG-05,680,Active, ,3/14/2015 5:35:13 AM
